critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,encoder/encoder_loss,encoder/dot_mean,encoder/kl_target_mean,encoder/nll_raw_mean,step
14.263472557067871,286.79803466796875,286.79986572265625,286.79620361328125,-294.6049499511719,-286.86505126953125,-14.066092491149902,6.326211929321289,0.05638245865702629,-0.13393506407737732,0.7324213981628418,0.008558095432817936,0.5627442598342896,0.6044746041297913,-14.525701522827148,20000
13.358488082885742,292.34210205078125,292.34222412109375,292.3419494628906,-300.08087158203125,-292.3703308105469,-13.966854095458984,6.2563276290893555,0.056878671050071716,0.32670581340789795,0.735855221748352,0.007639813236892223,0.6090255975723267,0.5969277620315552,-14.250350952148438,21000
12.714788436889648,297.529052734375,297.52978515625,297.5281982421875,-305.3923645019531,-297.53265380859375,-13.973197937011719,6.113492965698242,0.057848233729600906,-0.03481507673859596,0.7360067963600159,0.013470297679305077,0.6528748273849487,0.5901302099227905,-14.109920501708984,22000
38.134185791015625,283.86578369140625,285.6559753417969,261.8769226074219,-290.6144104003906,-282.549560546875,-13.806373596191406,5.741519927978516,0.06001769006252289,0.17892850935459137,0.7355449199676514,0.014138838276267052,0.6517717838287354,0.5889030694961548,-14.093036651611328,23000
16.131877899169922,288.54180908203125,288.6485595703125,286.6934509277344,-296.5933532714844,-288.445068359375,-14.24969482421875,6.101406574249268,0.05485351011157036,-0.324654221534729,0.7341227531433105,0.011103036813437939,0.6508231163024902,0.6041666269302368,-14.645964622497559,24000
12.781664848327637,292.6051940917969,294.2287902832031,289.9678649902344,-299.8097229003906,-291.82916259765625,-13.777091979980469,5.796544551849365,0.06134027615189552,0.18863405287265778,0.7347363233566284,0.01658300869166851,0.616318941116333,0.5798671841621399,-13.924495697021484,25000
17.482311248779297,292.8860778808594,295.5124816894531,280.86151123046875,-299.949462890625,-292.0999755859375,-14.445154190063477,6.5956645011901855,0.05420790985226631,-0.24606600403785706,0.7287184596061707,0.010674221441149712,0.6215670704841614,0.603371262550354,-14.554426193237305,26000
19.704696655273438,294.8437194824219,296.5865478515625,260.8446960449219,-301.950927734375,-294.13623046875,-14.187507629394531,6.372804641723633,0.05767499655485153,0.1641053855419159,0.7347170114517212,0.009679961018264294,0.6089252233505249,0.5975788831710815,-14.254817962646484,27000
31.492835998535156,296.8873291015625,299.560791015625,240.02337646484375,-303.2227783203125,-295.439453125,-13.620911598205566,5.837574005126953,0.05818381905555725,0.3004072308540344,0.731945276260376,0.010337685234844685,0.5514965653419495,0.5911153554916382,-14.082297325134277,28000
16.903438568115234,298.094482421875,301.09466552734375,236.80029296875,-304.9950256347656,-297.2686462402344,-14.04806137084961,6.321689128875732,0.056513622403144836,-0.11669585108757019,0.7255526781082153,0.011394396424293518,0.5540903210639954,0.5943849682807922,-14.358057022094727,29000
14.087234497070312,300.16058349609375,303.0273742675781,292.2467041015625,-307.1692810058594,-299.3728332519531,-14.002707481384277,6.206277370452881,0.05928507819771767,0.02915358357131481,0.7318562269210815,0.009587978944182396,0.5891984105110168,0.6008877754211426,-14.511646270751953,30000
79.65296936035156,301.1308898925781,303.8960266113281,294.2713317871094,-308.4443359375,-300.51922607421875,-14.340371131896973,6.415242671966553,0.05693785473704338,0.0804113820195198,0.7315730452537537,0.012851875275373459,0.6200539469718933,0.6035311222076416,-14.676753997802734,31000
15.250284194946289,302.7201232910156,306.3427734375,295.3123779296875,-309.72918701171875,-301.802001953125,-13.779109954833984,5.851940155029297,0.05994883179664612,0.30487900972366333,0.7231378555297852,0.016481611877679825,0.6348303556442261,0.5819551348686218,-13.980997085571289,32000
295.52276611328125,302.1891174316406,306.44061279296875,138.46299743652344,-307.9056701660156,-300.1156311035156,-13.699226379394531,5.90918493270874,0.05652309209108353,0.36315158009529114,0.7278372645378113,0.01047853846102953,0.6012554168701172,0.5839262008666992,-14.02410888671875,33000
17.08714485168457,304.2664794921875,307.8917541503906,288.4324035644531,-310.82958984375,-302.8625793457031,-14.238982200622559,6.271958351135254,0.05646176263689995,-0.30255618691444397,0.724526584148407,0.009458737447857857,0.5876145362854004,0.6116339564323425,-14.878737449645996,34000
120.87202453613281,303.9277648925781,307.83935546875,164.869873046875,-309.8132629394531,-301.98614501953125,-13.849088668823242,6.021977424621582,0.06061217561364174,0.09309114515781403,0.7155229449272156,0.011043325066566467,0.563138484954834,0.5968741178512573,-14.381614685058594,35000
19.275039672851562,303.38153076171875,307.1611633300781,282.1977233886719,-309.777587890625,-302.18359375,-13.63755989074707,6.043577671051025,0.05909523740410805,0.023359987884759903,0.7147880792617798,0.01131819561123848,0.560627281665802,0.5964046120643616,-14.253286361694336,36000
31.830345153808594,302.833251953125,306.8517150878906,206.74923706054688,-309.7430114746094,-301.73492431640625,-14.205930709838867,6.197835445404053,0.05690281093120575,0.05535421147942543,0.7208415269851685,0.01154367160052061,0.6019191741943359,0.6038377285003662,-14.633157730102539,37000
30.96487045288086,302.67572021484375,306.6311340332031,270.0222473144531,-309.1737060546875,-301.313720703125,-13.850564002990723,5.990580081939697,0.05680875852704048,0.05129826068878174,0.7083023190498352,0.009662717580795288,0.6013516187667847,0.5967003107070923,-14.380298614501953,38000
120.61614227294922,301.4273681640625,306.26483154296875,125.8150634765625,-307.33221435546875,-299.48663330078125,-13.845666885375977,6.00008487701416,0.05812031775712967,0.13727089762687683,0.7220970988273621,0.013117054477334023,0.6240236759185791,0.5856658220291138,-14.020729064941406,39000
55.6840705871582,301.22064208984375,306.0420227050781,147.4107666015625,-307.4051208496094,-299.4608154296875,-13.714125633239746,5.769809722900391,0.05899561196565628,0.18613922595977783,0.7174670100212097,0.00853072851896286,0.6041277050971985,0.5884746313095093,-14.003902435302734,40000
39.123661041259766,301.04461669921875,305.25958251953125,194.3890380859375,-307.6245422363281,-299.67657470703125,-13.437387466430664,5.489399433135986,0.056050531566143036,0.2532251477241516,0.7127505540847778,0.007766289636492729,0.6128361225128174,0.5932624340057373,-14.039632797241211,41000
17.97188949584961,299.8686828613281,303.66119384765625,286.9924621582031,-306.6740417480469,-298.76397705078125,-14.562480926513672,6.65241813659668,0.05391087383031845,-0.47553861141204834,0.7142560482025146,0.011349208652973175,0.58787602186203,0.6199127435684204,-15.144710540771484,42000
16.10756492614746,298.89837646484375,302.76824951171875,276.1317138671875,-305.4430236816406,-297.573486328125,-14.143871307373047,6.274322986602783,0.056376878172159195,-0.0016579231014475226,0.7147790789604187,0.00960240513086319,0.5888621211051941,0.6057173013687134,-14.586748123168945,43000
13.2935209274292,297.94879150390625,302.2508850097656,276.2602233886719,-304.9019775390625,-296.5750732421875,-14.520712852478027,6.193809509277344,0.05519389361143112,-0.33743685483932495,0.7083476185798645,0.010327490977942944,0.5897362232208252,0.6183006763458252,-15.151479721069336,44000
15.185763359069824,298.2910461425781,302.5505065917969,284.73193359375,-304.8871154785156,-297.17333984375,-14.265542984008789,6.5517578125,0.05296461656689644,-0.14048106968402863,0.713590145111084,0.008867820724844933,0.6066404581069946,0.6034421920776367,-14.641342163085938,45000
170.20016479492188,297.6822509765625,302.74237060546875,100.80729675292969,-304.9586486816406,-296.7374267578125,-14.427072525024414,6.205836296081543,0.05874873325228691,-0.36342498660087585,0.7044352889060974,0.0120440274477005,0.642197847366333,0.6082038879394531,-14.953587532043457,46000
21.578218460083008,299.5081787109375,303.71136474609375,278.9517517089844,-305.9709167480469,-298.0225830078125,-14.048354148864746,6.099999904632568,0.05752193555235863,-0.05165169760584831,0.6999193429946899,0.009629364125430584,0.5951197147369385,0.6031100749969482,-14.54377269744873,47000
13.565996170043945,299.9075927734375,304.2239685058594,277.8729553222656,-306.8638610839844,-298.58538818359375,-14.595348358154297,6.316876411437988,0.05539727583527565,-0.9117806553840637,0.7034586071968079,0.008797114714980125,0.606818675994873,0.6323221921920776,-15.537239074707031,48000
15.794113159179688,299.8819885253906,304.163330078125,280.28314208984375,-306.65228271484375,-298.724853515625,-14.14696216583252,6.219554424285889,0.056860655546188354,0.1537204086780548,0.6963300704956055,0.011811246164143085,0.6227031350135803,0.6014714241027832,-14.438827514648438,49000
38.74303436279297,299.7010192871094,304.630126953125,168.9443359375,-306.16766357421875,-297.9060974121094,-14.343286514282227,6.081729412078857,0.056308720260858536,-0.1450091004371643,0.6980269551277161,0.016024306416511536,0.6723637580871582,0.6029389500617981,-14.625008583068848,50000
16.35343360900879,300.15411376953125,304.1670227050781,280.7408142089844,-307.16070556640625,-299.01434326171875,-13.796854972839355,5.650486946105957,0.05700897052884102,0.02166600711643696,0.6964659690856934,0.008795516565442085,0.6256749629974365,0.5958280563354492,-14.292967796325684,51000
208.27662658691406,300.5097351074219,305.4470520019531,106.19149017333984,-306.7162780761719,-298.5509033203125,-14.083200454711914,5.917807579040527,0.0571788065135479,0.028051501139998436,0.6947510838508606,0.010156726464629173,0.617117702960968,0.5969786643981934,-14.433258056640625,52000
15.108823776245117,301.65692138671875,306.03778076171875,286.3479309082031,-308.4605712890625,-300.2887878417969,-13.862041473388672,5.690232276916504,0.058039404451847076,0.43603962659835815,0.697570264339447,0.010580798611044884,0.6062920093536377,0.5910117030143738,-14.164377212524414,53000
48.23884582519531,302.49981689453125,307.0684509277344,171.20497131347656,-309.4654846191406,-301.38006591796875,-13.900718688964844,5.815305233001709,0.06008831039071083,0.13340435922145844,0.6913797855377197,0.008909781463444233,0.589506983757019,0.5936819314956665,-14.255555152893066,54000
19.417823791503906,303.62921142578125,308.10107421875,280.3342590332031,-310.46844482421875,-302.31982421875,-14.32379150390625,6.175168514251709,0.05446285009384155,-0.4876336455345154,0.687125563621521,0.008279265835881233,0.6036221981048584,0.618515133857727,-15.128341674804688,55000
16.187219619750977,304.3728332519531,308.5495300292969,290.6421813964844,-310.7204895019531,-302.7847595214844,-13.763721466064453,5.828007698059082,0.05953146517276764,0.031131265684962273,0.6851925253868103,0.011738047935068607,0.5606552362442017,0.5960137844085693,-14.300688743591309,56000
65.85014343261719,304.2177429199219,308.9208679199219,153.74815368652344,-311.0641174316406,-302.85430908203125,-13.973725318908691,5.763911724090576,0.0606539249420166,0.016987036913633347,0.685601532459259,0.014520463533699512,0.5860068798065186,0.6038706302642822,-14.650829315185547,57000
22.13961410522461,305.2952880859375,309.4444274902344,275.5081787109375,-311.94482421875,-303.91009521484375,-14.096510887145996,6.061762809753418,0.055098868906497955,-0.03818082436919212,0.6816955804824829,0.010947433300316334,0.617554783821106,0.6040682196617126,-14.652353286743164,58000
149.89138793945312,304.7211608886719,309.7339172363281,108.26219940185547,-310.9312438964844,-302.7538757324219,-14.1875581741333,6.010182857513428,0.061878472566604614,-0.394098162651062,0.6817299723625183,0.014968551695346832,0.6369937658309937,0.5993183851242065,-14.68975830078125,59000
19.803390502929688,306.25,310.6833801269531,278.9413757324219,-312.9966125488281,-304.792236328125,-14.470420837402344,6.26605224609375,0.052977848798036575,-0.2544321119785309,0.6846874952316284,0.006583674810826778,0.6194915771484375,0.6167663335800171,-14.995612144470215,60000
24.401384353637695,306.922607421875,311.61419677734375,233.81663513183594,-313.5464782714844,-305.5576477050781,-13.795228004455566,5.806399345397949,0.056888800114393234,0.09970207512378693,0.6791866421699524,0.012400893494486809,0.5850294828414917,0.5911324620246887,-14.23973274230957,61000
92.92203521728516,307.00384521484375,312.2061767578125,93.6055679321289,-313.4834289550781,-305.2558898925781,-13.666438102722168,5.438894748687744,0.0619206577539444,0.050205644220113754,0.6778584718704224,0.010515525937080383,0.5896666049957275,0.5880669951438904,-14.081647872924805,62000
16.272083282470703,309.11297607421875,313.5716857910156,285.9756774902344,-315.74200439453125,-307.6121826171875,-13.962191581726074,5.832363128662109,0.058250896632671356,-0.145428866147995,0.6720786690711975,0.010397891514003277,0.5724897384643555,0.6063598394393921,-14.598512649536133,63000
34.57035446166992,309.9852600097656,313.86962890625,189.66160583496094,-316.8377380371094,-308.56298828125,-13.562788963317871,5.288018703460693,0.06062726303935051,0.4529719948768616,0.6705227494239807,0.007944444194436073,0.5988786816596985,0.5857832431793213,-14.033934593200684,64000
14.872085571289062,311.7156982421875,315.4609069824219,291.1543273925781,-318.57159423828125,-310.412109375,-13.835531234741211,5.676048278808594,0.05723748356103897,0.2660503387451172,0.6683127880096436,0.009106576442718506,0.5816922783851624,0.6040140390396118,-14.538773536682129,65000
13.28121280670166,313.4403991699219,317.7526550292969,289.8292541503906,-320.2065734863281,-312.0169677734375,-13.978788375854492,5.789188861846924,0.057881977409124374,-0.17165938019752502,0.6682130694389343,0.011266738176345825,0.5617948770523071,0.6143345236778259,-14.93513298034668,66000
14.365625381469727,315.6680603027344,319.45269775390625,305.351318359375,-322.4839782714844,-314.089599609375,-13.944158554077148,5.54978084564209,0.05909482017159462,-0.17045383155345917,0.6701937317848206,0.008067401126027107,0.5971598625183105,0.6100572347640991,-14.803427696228027,67000
78.44718933105469,315.955810546875,320.39453125,120.83428955078125,-322.80218505859375,-314.4718017578125,-13.921255111694336,5.590884208679199,0.0596688911318779,-0.1422296017408371,0.6660082340240479,0.009744909591972828,0.5731629729270935,0.6054975986480713,-14.76694393157959,68000
14.314251899719238,317.6463928222656,321.64935302734375,296.65673828125,-324.71124267578125,-316.464599609375,-14.20303726196289,5.956391334533691,0.05558421462774277,-0.3706541955471039,0.6641732454299927,0.00840572640299797,0.5962951183319092,0.6123883724212646,-14.92544937133789,69000
375.7276916503906,318.0621032714844,323.1211853027344,68.89350891113281,-323.74957275390625,-315.87872314453125,-13.607089042663574,5.7362518310546875,0.06432433426380157,-0.18967723846435547,0.6645628809928894,0.011134831234812737,0.5623695850372314,0.5865874290466309,-14.180601119995117,70000
14.924173355102539,321.0933532714844,324.87591552734375,300.34503173828125,-328.080810546875,-319.7038269042969,-13.80565071105957,5.428671836853027,0.061894964426755905,0.09101150184869766,0.6611670851707458,0.006960840430110693,0.6101824045181274,0.5979839563369751,-14.395853042602539,71000
174.6563262939453,321.49664306640625,326.91925048828125,89.58647918701172,-327.9830627441406,-320.0848388671875,-13.328444480895996,5.430210590362549,0.0636776015162468,0.37685054540634155,0.6595128774642944,0.012197956442832947,0.5882693529129028,0.5847851037979126,-14.048553466796875,72000
106.65644836425781,324.1455383300781,328.3580627441406,96.1832504272461,-330.446044921875,-322.31005859375,-14.101823806762695,5.965846061706543,0.05728060007095337,-0.6250558495521545,0.6578431725502014,0.01245245523750782,0.5615739226341248,0.618954062461853,-15.091551780700684,73000
57.474124908447266,324.8124694824219,329.1422424316406,174.8704071044922,-331.6046447753906,-323.319580078125,-13.942808151245117,5.6577467918396,0.05760599672794342,0.08063134551048279,0.6567886471748352,0.0098063163459301,0.5800374150276184,0.6064491271972656,-14.74467658996582,74000
14.588842391967773,327.22760009765625,331.21746826171875,309.1110534667969,-334.4450378417969,-326.16064453125,-13.560832023620605,5.276442050933838,0.05652386695146561,0.07889015227556229,0.6579662561416626,0.011161534115672112,0.6137640476226807,0.5901517271995544,-14.150411605834961,75000
15.718558311462402,328.6169738769531,332.3800964355469,314.1302185058594,-335.7988586425781,-327.6404113769531,-13.712610244750977,5.554154396057129,0.05722414702177048,0.0013791725505143404,0.6519636511802673,0.00913647934794426,0.5766090154647827,0.5959219932556152,-14.41014575958252,76000
12.422139167785645,331.43121337890625,335.2974853515625,319.2948913574219,-338.83978271484375,-330.18743896484375,-14.27957534790039,5.627226829528809,0.06034577637910843,-0.15623800456523895,0.6489768624305725,0.008045530878007412,0.6151452660560608,0.620368242263794,-15.095542907714844,77000
17.979694366455078,332.5893859863281,335.9758605957031,292.84185791015625,-339.8015441894531,-331.5863342285156,-13.665755271911621,5.450543403625488,0.05763940140604973,0.18697278201580048,0.6512486934661865,0.010387243703007698,0.6065768003463745,0.5969280004501343,-14.36307144165039,78000
12.463628768920898,335.29150390625,339.0002136230469,323.3707580566406,-342.5865783691406,-334.30596923828125,-13.217061042785645,4.936464786529541,0.060325440019369125,0.30844593048095703,0.6469812393188477,0.015115924179553986,0.6318110823631287,0.5789375305175781,-13.674513816833496,79000
130.30955505371094,336.77020263671875,340.97479248046875,79.81886291503906,-343.60174560546875,-335.1624450683594,-13.769660949707031,5.330338001251221,0.06039942055940628,0.14527274668216705,0.6485998630523682,0.009736066684126854,0.622772216796875,0.5934172868728638,-14.272603988647461,80000
109.5828857421875,337.53863525390625,341.8515930175781,152.18777465820312,-344.1034240722656,-335.99310302734375,-14.001749992370605,5.891408443450928,0.056622158735990524,-0.3180921971797943,0.646196186542511,0.012175323441624641,0.5824592113494873,0.6105482578277588,-14.842764854431152,81000
44.011329650878906,339.58013916015625,343.23040771484375,196.5890655517578,-346.2314147949219,-338.0329284667969,-14.230937957763672,6.0324387550354,0.05631369724869728,-0.584583580493927,0.6443233489990234,0.01234449353069067,0.5719821453094482,0.6219277381896973,-15.23806381225586,82000
13.053040504455566,342.4935302734375,345.65618896484375,327.32659912109375,-349.705322265625,-341.3935546875,-13.161752700805664,4.849970817565918,0.06000790745019913,0.3125641644001007,0.6402415633201599,0.01100732572376728,0.5588952898979187,0.5856338739395142,-14.014669418334961,83000
19.835540771484375,343.892822265625,347.4979248046875,321.2214660644531,-350.84979248046875,-342.614013671875,-13.681722640991211,5.445962905883789,0.057222072035074234,-0.06954249739646912,0.6366103291511536,0.012267062440514565,0.5438242554664612,0.6084702014923096,-14.68230152130127,84000
51.092227935791016,346.646484375,349.69427490234375,329.4693908691406,-354.0146484375,-345.2239990234375,-14.062851905822754,5.272207736968994,0.059905361384153366,-0.21232831478118896,0.6388018727302551,0.01047973707318306,0.6347732543945312,0.6065524220466614,-14.839883804321289,85000
16.19002342224121,348.75372314453125,351.908447265625,335.53045654296875,-355.62646484375,-347.55242919921875,-13.655561447143555,5.581524848937988,0.05676170811057091,0.0980873554944992,0.6403759717941284,0.009491944685578346,0.5804698467254639,0.5996965169906616,-14.430265426635742,86000
16.119659423828125,349.24884033203125,352.948974609375,333.5707092285156,-356.5494384765625,-347.9840087890625,-14.138888359069824,5.57344913482666,0.056866079568862915,-0.21028895676136017,0.6351060271263123,0.009591188281774521,0.5779334306716919,0.6188927888870239,-15.154216766357422,87000
12.436572074890137,351.780517578125,355.1797180175781,338.9490966796875,-358.90069580078125,-350.4158020019531,-14.208491325378418,5.723597526550293,0.054727014154195786,-0.16670465469360352,0.6317973136901855,0.006642268039286137,0.6114028692245483,0.6163485050201416,-15.072677612304688,88000
11.905648231506348,354.4151306152344,358.118408203125,345.7768249511719,-361.4832763671875,-353.22442626953125,-14.003944396972656,5.745091438293457,0.05394717678427696,-0.14448703825473785,0.6355493068695068,0.007927389815449715,0.5997119545936584,0.6084296107292175,-14.81158447265625,89000
115.49163055419922,355.71966552734375,359.90802001953125,213.2586669921875,-363.1127014160156,-354.52130126953125,-13.865815162658691,5.274406433105469,0.05936811864376068,0.16501517593860626,0.634341835975647,0.010075259953737259,0.6194726824760437,0.597867488861084,-14.477682113647461,90000
106.55502319335938,357.0040283203125,361.0227966308594,127.23104095458984,-363.9569091796875,-355.7716064453125,-13.322998046875,5.137709140777588,0.05821007117629051,0.44636911153793335,0.6311587691307068,0.010519265197217464,0.6027264595031738,0.5749877691268921,-13.848835945129395,91000
56.13585662841797,360.273193359375,363.3874816894531,272.7821350097656,-368.17926025390625,-359.5220031738281,-13.821316719055176,5.1640472412109375,0.06291095167398453,-0.04046737030148506,0.6263582110404968,0.01091157365590334,0.609716534614563,0.6018267869949341,-14.566615104675293,92000
183.69921875,363.29205322265625,366.5106201171875,126.81455993652344,-370.224609375,-361.7643127441406,-13.4277925491333,4.967491149902344,0.06244887411594391,0.08978384733200073,0.6262538433074951,0.010486803017556667,0.5878002047538757,0.5907283425331116,-14.20970344543457,93000
12.35324478149414,365.42218017578125,368.8327331542969,352.1278381347656,-372.6452941894531,-364.27685546875,-13.575074195861816,5.206642150878906,0.06253967434167862,0.26326999068260193,0.6242592334747314,0.007157398387789726,0.5898107886314392,0.5969864726066589,-14.326574325561523,94000
12.615299224853516,367.54278564453125,370.2795715332031,358.399169921875,-375.3018798828125,-366.7727355957031,-13.479063034057617,4.949926376342773,0.05928933620452881,0.4935523569583893,0.6225465536117554,0.010081048123538494,0.6219326257705688,0.5813521146774292,-13.833562850952148,95000
12.20931625366211,369.90606689453125,373.1461486816406,360.2603454589844,-376.9513244628906,-368.62945556640625,-13.448962211608887,5.127120494842529,0.05922624096274376,0.10921751707792282,0.620338499546051,0.009005050174891949,0.5873507261276245,0.5941071510314941,-14.280712127685547,96000
63.226112365722656,371.0725402832031,375.0201110839844,197.116943359375,-378.3124694824219,-369.7041931152344,-14.033869743347168,5.4255876541137695,0.0550716333091259,-0.2756488621234894,0.6216354370117188,0.01117459125816822,0.5889185070991516,0.613349437713623,-14.95641040802002,97000
64.89722442626953,373.95880126953125,377.3516540527344,194.65394592285156,-381.1718444824219,-372.6352844238281,-13.680153846740723,5.143579959869385,0.060887448489665985,0.062017932534217834,0.6186858415603638,0.008083904162049294,0.6078330278396606,0.5992571115493774,-14.446504592895508,98000
53.231101989746094,376.82403564453125,379.9222717285156,368.7647399902344,-384.16552734375,-375.90362548828125,-13.100228309631348,4.838318824768066,0.06133558601140976,0.4438752233982086,0.6101380586624146,0.010920739732682705,0.5714110732078552,0.5763517022132874,-13.882501602172852,99000
11.890156745910645,379.78173828125,381.8619079589844,376.1167907714844,-387.3694152832031,-378.7268981933594,-13.741325378417969,5.098819255828857,0.05742006376385689,0.06531182676553726,0.6172275543212891,0.010590653866529465,0.615167498588562,0.5967959761619568,-14.441844940185547,100000
84.34225463867188,381.51214599609375,385.1918029785156,266.5401916503906,-389.41497802734375,-380.40753173828125,-14.216792106628418,5.2093424797058105,0.059401076287031174,-0.20660333335399628,0.6105648875236511,0.007591188885271549,0.6321525573730469,0.6137111186981201,-15.023473739624023,101000
